Id	Code	Name	Standard Class	Domain	Vocab	Validity	Concept
40276872	111848003	Other specified arthropod-borne hemorrhagic fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40277382	111933005	Tick fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40280909	12381007	West Nile fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40288708	123301002	Puerperal fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40303317	139109006	Fever with sweating	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40305155	141479004	O/E - fever - general	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40305158	141481002	O/E - fever examination - NAD	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40305160	141483004	O/E - fever - general NOS	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40305161	141484005	O/E - method temperature taken (& [fever])	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40305170	141492001	O/E - method fever taken NOS	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40305178	141500001	O/E - character of fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40305187	141507003	O/E - staircase fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40305192	141511009	O/E - fever character NOS	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40319250	156272004	(Milk fever) or (puerperal PUO NOS)	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40319557	154303009	Scarlet fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40319603	154345006	Arthropod-borne viral disease (& [dengue] or [Japanese encephalitis] or [yellow fever])	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40319630	154370006	(Viral and chlamydial disease NOS) or (catscratch fever) or (conjunctivitis: [chlamydia] or [trachoma])	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40319636	154375001	(Rickettsioses [& named variants]) or (trypanosomiasis)	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40323402	155264006	Rheumatic fever (& [acute])	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40323403	155265007	Rheumatic fever without heart involvement	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40323404	155266008	Rheumatic fever with heart involvement	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40323413	155274009	Acute rheumatic fever NOS	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40325079	161850008	[Temperature] or [fever] or [pyrexia] symptoms	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40325083	161853005	Fever with sweating	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40345072	266194002	Arthropod-borne viral disease (& [dengue] or [Japanese encephalitis] or [yellow fever])	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40345082	266202002	(Viral and chlamydial disease NOS) or (catscratch fever) or (conjunctivitis: [chlamydia] or [trachoma])	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40345085	266205000	(Rickettsioses [& named variants]) or (trypanosomiasis)	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40345163	266276003	Rheumatic fever (& [acute])	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40345507	26257001	Chikungunya hemorrhagic fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40351701	274095001	Rheumatic fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40358146	268981007	Katayama fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40358222	269049009	O/E - method temperature taken (& [fever])	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40358609	267365008	(Milk fever) or (puerperal PUO NOS)	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40369081	283947009	Rhabdoviral vesicular stomatitis fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40376549	186667007	Infectious mononucleosis (& Pfeiffer's disease)	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40376588	186701001	Hemorrhagic fever with renal syndrome	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40376589	186702008	Hemorrhagic fever: [arenaviral] or [Argentine] or [Bolivian]	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40376590	186703003	Argentinian hemorrhagic fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40376591	186704009	Bolivian hemorrhagic fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40376626	186736002	[X]Unspecified viral hemorrhagic fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40377074	186768005	Scrub mite-borne typhus (& various types)	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40377082	186775006	African tick virus (& fever)	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40377083	186776007	India tick virus (& fever)	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40377085	186778008	Boutonneuse fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40377086	186779000	Boutonneuse fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40377092	186784006	(OS tick-borne rickettsioses) or (Lone star fever)	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40377132	186820006	Relapsing fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40377137	186824002	Bartonellosis (& [Carrion's disease] or [Oroya fever] or [verruga peruana])	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40377652	186953000	Leptospirosis	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40377657	186958009	(OS leptospiral infection NOS) or (fever: [Fort Bragg] or [swamp] or [pretibial])	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
"40379198	187268002	[X]Paratyphoid fever, unspecified	Clinical Finding	Condition	SNOMED	Invalid	Non-standard"
"40379242	187307007	[X]Rat-bite fever, unspecified	Clinical Finding	Condition	SNOMED	Invalid	Non-standard"
"40379743	187374004	[X]Relapsing fever, unspecified	Clinical Finding	Condition	SNOMED	Invalid	Non-standard"
"40379753	187383009	[X]Typhus fever, unspecified	Clinical Finding	Condition	SNOMED	Invalid	Non-standard"
"40379755	187385002	[X]Spotted fever, unspecified	Clinical Finding	Condition	SNOMED	Invalid	Non-standard"
"40379781	187408003	[X]Mosquito-borne viral fever, unspecified	Clinical Finding	Condition	SNOMED	Invalid	Non-standard"
40379783	187410001	[X]Unspecified arthropod-borne viral fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
"40379785	187411002	[X]Yellow fever, unspecified	Clinical Finding	Condition	SNOMED	Invalid	Non-standard"
"40379787	187413004	[X]Arenaviral hemorrhagic fever, unspecified	Clinical Finding	Condition	SNOMED	Invalid	Non-standard"
40379789	187415006	[X]Unspecified viral hemorrhagic fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40381813	186091002	Fever: [typhoid] or [enteric]	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40383380	186427002	Brazilian purpuric fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40383863	186493008	Enteroviral exanthematous fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40384356	186588007	(California viral encephalitis) or (Tahyna fever)	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40384367	186598001	Hemorrhagic fever: [mosquito] or [Chikungunya] or [Dengue]	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40384368	186599009	Dengue hemorrhagic fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40384376	186605002	Sandfly fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40384378	186607005	Colorado tick fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40384380	186609008	Venezuelan hemorrhagic fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40394098	195528001	Acute rheumatic fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40395081	195818002	Pollinosis (& allergic rhinitis due to pollens)	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40395082	195819005	Allergy: [allergic rhinitis due to other allergens] or [named animals or animal products] or [hay fever] or [house dust]	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40395084	195820004	(Hay fever) or (allergic rhinitis) due to unspecified allergen	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40395874	195968006	Asthma: [extrinsic - atopic] or [allergic] or [pollen] or [childhood] or [with hay fever]	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40395876	195970002	(Hay fever with asthma) or (extrinsic asthma without status asthmaticus)	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40399297	194932005	Endocarditis - Q fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40436418	233689004	Mill fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40440036	23811002	Lone star fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40442667	240500009	Mosquito-borne bunyavirus fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40442684	240514009	Tick-borne bunyavirus fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40442687	240517002	Sandfly-borne arboviral fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40442688	240518007	Sandfly-borne bunyavirus fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40443175	240617007	Brown dog tick fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40443178	240620004	Japanese river fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40443180	240621000	Kedani fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40444062	240788003	Katayama fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40453050	248425001	Pyrexia	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40456203	25495004	Tick-borne fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40479974	441604003	Myoclonus associated with fever	Clinical Finding	Condition	SNOMED	Valid	Standard
40485953	4460007	Rocky mountain spotted fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40492606	46107006	Relapsing fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40493465	449129007	Paraneoplastic fever	Clinical Finding	Condition	SNOMED	Valid	Standard
40513244	31123007	Sandfly fever due to SF-Naples virus	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40532928	33670001	Sandfly fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40545763	366956000	Cough with fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40546672	367181007	Cough with fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
"40547790	367538001	Acute rheumatic heart disease, NOS	Clinical Finding	Condition	SNOMED	Invalid	Non-standard"
40583159	413710009	Brazilian spotted fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40587422	414658000	Mediterranean spotted fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40599235	54962007	AIDS with fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40603366	49729004	Sao Paulo fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40611523	59742009	Boutonneuse fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40615460	60589001	Relapsing fever of Southwest U.S. AND/OR Mexico	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40616619	71150007	Relapsing fever of North Africa	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40624780	7077006	Rift valley fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40624842	70826003	Hemorrhagic fever with renal syndrome	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40626398	75642009	Bovine pneumonic pasteurellosis	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40631461	76854000	Parturient paresis	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40632009	7692008	North Asian tick fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40632511	74863000	Hyperpyrexia	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40633723	75125004	Chills and fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40642516	89990001	Venezuelan equine encephalitis	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
40643475	86012006	Q fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
43021939	472822008	Far eastern spotted fever	Clinical Finding	Condition	SNOMED	Valid	Standard
43530637	130091000119103	Postprocedural fever	Clinical Finding	Condition	SNOMED	Valid	Standard
43530646	123471000119103	Post vaccination fever	Clinical Finding	Condition	SNOMED	Valid	Standard
44782483	698580004	Post tetanus vaccination fever	Clinical Finding	Condition	SNOMED	Valid	Standard
"44784427	698578005	Post diphtheria, tetanus and pertussis vaccination fever	Clinical Finding	Condition	SNOMED	Valid	Standard"
44784428	698579002	Post diphtheria vaccination fever	Clinical Finding	Condition	SNOMED	Valid	Standard
44784429	698581000	Post pertussis vaccination fever	Clinical Finding	Condition	SNOMED	Valid	Standard
"44795876	411821000000104	[X]Typhus fever, unspecified	Clinical Finding	Condition	SNOMED	Invalid	Non-standard"
"44796327	416171000000102	[X]Arenaviral haemorrhagic fever, unspecified	Clinical Finding	Condition	SNOMED	Invalid	Non-standard"
"44798414	441761000000105	[X]Relapsing fever, unspecified	Clinical Finding	Condition	SNOMED	Invalid	Non-standard"
44799390	449821000000108	[X]Unspecified viral haemorrhagic fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
"44800060	455181000000100	[X]Spotted fever, unspecified	Clinical Finding	Condition	SNOMED	Invalid	Non-standard"
44800334	470981000000109	[X]Unspecified arthropod-borne viral fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
"44800335	470991000000106	[X]Yellow fever, unspecified	Clinical Finding	Condition	SNOMED	Invalid	Non-standard"
"44800400	464521000000104	[X]Paratyphoid fever, unspecified	Clinical Finding	Condition	SNOMED	Invalid	Non-standard"
44800597	465301000000100	[D]Fever NEC	Context-dependent	Condition	SNOMED	Invalid	Non-standard
"44801476	462781000000103	[X]Rat-bite fever, unspecified	Clinical Finding	Condition	SNOMED	Invalid	Non-standard"
44802669	495721000000108	[D]Pyrexia of unknown origin	Context-dependent	Condition	SNOMED	Invalid	Non-standard
44802670	495731000000105	[D]Chills with fever	Context-dependent	Condition	SNOMED	Invalid	Non-standard
44802671	495741000000101	[D]Persistent fever	Context-dependent	Condition	SNOMED	Invalid	Non-standard
44806553	822061000000106	West Nile fever	Clinical Finding	Condition	SNOMED	Valid	Standard
44810561	888161000000101	Carditis due to rheumatic fever	Clinical Finding	Condition	SNOMED	Invalid	Non-standard
44812560	396991000000105	[D]Fever NOS	Context-dependent	Condition	SNOMED	Invalid	Non-standard
45757664	3071000119108	Acute coccidioidomycosis	Clinical Finding	Condition	SNOMED	Valid	Standard
45766036	703119002	Carditis due to rheumatic fever	Clinical Finding	Condition	SNOMED	Valid	Standard
45767113	704425001	Chronic fever	Clinical Finding	Condition	SNOMED	Valid	Standard
45769249	707856007	At low risk for Ebola virus disease	Clinical Finding	Condition	SNOMED	Valid	Standard
45769251	707858008	At high risk for Ebola virus disease	Clinical Finding	Condition	SNOMED	Valid	Standard
46269829	1084791000119106	Cardiac disorder due to typhoid fever	Clinical Finding	Condition	SNOMED	Valid	Standard
46269922	1090001000119105	Otitis media due to scarlet fever	Clinical Finding	Condition	SNOMED	Valid	Standard
46273471	1089931000119105	Myocarditis due to scarlet fever	Clinical Finding	Condition	SNOMED	Valid	Standard
45762737	469536006	Fever relief cloth	Physical Object	Device	SNOMED	Valid	Standard
36032574	LA31146-6	Yellow fever virus	Answer	Meas Value	LOINC	Valid	Standard
45877012	LA16999-7	Rheumatic fever	Answer	Meas Value	LOINC	Valid	Standard
45877318	LA15416-3	Fever requiring antibiotics	Answer	Meas Value	LOINC	Valid	Standard
45878037	LA10515-7	Typhoid fever (caused by Salmonella typhi)	Answer	Meas Value	LOINC	Valid	Standard
45878272	LA10500-9	Relapsing fever	Answer	Meas Value	LOINC	Valid	Standard
45878276	LA10451-5	Dengue Fever	Answer	Meas Value	LOINC	Valid	Standard
45878279	LA10519-9	West Nile Fever	Answer	Meas Value	LOINC	Valid	Standard
"45878708	LA10516-5	Typhus Fever, (endemic fleaborne, Murine)	Answer	Meas Value	LOINC	Valid	Standard"
45878866	LA7435-6	Fever	Answer	Meas Value	LOINC	Valid	Standard
45878954	LA17017-7	Scarlet fever	Answer	Meas Value	LOINC	Valid	Standard
45881201	LA10445-7	Colorado tick fever	Answer	Meas Value	LOINC	Valid	Standard
45881204	LA10520-7	Yellow fever	Answer	Meas Value	LOINC	Valid	Standard
45881824	LA10498-6	Q fever	Answer	Meas Value	LOINC	Valid	Standard
"45882147	LA17733-9	Reactive. Results suggest evidence of current or recent infection with Spotted Fever Group. If current infection is suspected, please collect a convalescent specimen at least 2 weeks after the acute.	Answer	Meas Value	LOINC	Valid	Standard"
"45882148	LA17734-7	Reactive. Results suggest evidence of current or recent infection with Typhus Fever Group. If current infection is suspected, please collect a convalescent specimen at least 2 weeks after the acute.	Answer	Meas Value	LOINC	Valid	Standard"
45883733	LA15868-5	Sweat or have a fever	Answer	Meas Value	LOINC	Valid	Standard
