Id	Code	Name	Standard Class	Domain	Vocab	Validity	Concept
19127870	748604	Chlorpheniramine 0.4 MG/ML / Methscopolamine 0.25 MG/ML / Phenylephrine 2 MG/ML [Zinx PCM]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
19127871	748606	Chlorpheniramine 0.4 MG/ML / Methscopolamine 0.25 MG/ML / Phenylephrine 2 MG/ML Oral Solution [Zinx PCM]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19127957	749214	Brompheniramine 6 MG / Diphenhydramine 25 MG / Phenylephrine 20 MG Oral Tablet	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
19127982	749579	{12 (Acetaminophen 325 MG / Chlorpheniramine 2 MG / Phenylephrine 5 MG Oral Tablet) / 12 (Acetaminophen 325 MG / Phenylephrine 5 MG Oral Tablet) } Pack	Clinical Pack	Drug	RxNorm	Invalid	Non-standard
19127983	749581	{12 (Acetaminophen 325 MG / Chlorpheniramine 2 MG / Phenylephrine 5 MG Oral Tablet [Tylenol Allergy Multi-Symptom]) / 12 (Acetaminophen 325 MG / Phenylephrine 5 MG Oral Tablet [Tylenol Sinus Congestion and Pain Daytime]) } Pack [Tylenol Sinus Congestion	Branded Pack	Drug	RxNorm	Invalid	Non-standard
19127990	749606	dexchlorpheniramine 1 MG / Guaifenesin 200 MG / Hydrocodone 2 MG / Phenylephrine 5 MG Extended Release Oral Capsule	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
19128004	749757	{10 (Acetaminophen 325 MG / Chlorpheniramine 2 MG / Dextromethorphan 10 MG / Phenylephrine 5 MG Oral Tablet) / 10 (Acetaminophen 325 MG / Dextromethorphan 10 MG / Phenylephrine 5 MG Oral Tablet) } Pack	Clinical Pack	Drug	RxNorm	Invalid	Non-standard
19128005	749758	{10 (Acetaminophen 325 MG / Chlorpheniramine 2 MG / Dextromethorphan 10 MG / Phenylephrine 5 MG Oral Tablet [Comtrex Cold and Cough Nighttime]) / 10 (Acetaminophen 325 MG / Dextromethorphan 10 MG / Phenylephrine 5 MG Oral Tablet [Comtrex Cold and Cough N	Branded Pack	Drug	RxNorm	Invalid	Non-standard
19128014	749772	{12 (Acetaminophen 325 MG / Chlorpheniramine 2 MG / Dextromethorphan 10 MG / Phenylephrine 5 MG Oral Tablet) / 12 (Acetaminophen 325 MG / Dextromethorphan 10 MG / Phenylephrine 5 MG Oral Tablet) } Pack	Clinical Pack	Drug	RxNorm	Invalid	Non-standard
19128015	749773	{12 (Acetaminophen 325 MG / Chlorpheniramine 2 MG / Dextromethorphan 10 MG / Phenylephrine 5 MG Oral Tablet [Tylenol Cold Head Congestion Nighttime]) / 12 (Acetaminophen 325 MG / Dextromethorphan 10 MG / Phenylephrine 5 MG Oral Tablet [Tylenol Cold Head	Branded Pack	Drug	RxNorm	Invalid	Non-standard
19128016	749774	{12 (Acetaminophen 325 MG / Chlorpheniramine 2 MG / Dextromethorphan 10 MG / Phenylephrine 5 MG Oral Tablet [Tylenol Cold Multi-Symptom Nighttime]) / 12 (Acetaminophen 325 MG / Dextromethorphan 10 MG / Phenylephrine 5 MG Oral Tablet [Tylenol Cold Multi-S	Branded Pack	Drug	RxNorm	Invalid	Non-standard
19128017	749775	{10 (Acetaminophen 325 MG / Chlorpheniramine 2 MG Oral Tablet) / 10 (Acetaminophen 325 MG / Dextromethorphan 10 MG / Phenylephrine 5 MG Oral Tablet) } Pack	Clinical Pack	Drug	RxNorm	Invalid	Non-standard
19128027	749798	Brompheniramine 0.4 MG/ML / Dextromethorphan 1 MG/ML / Phenylephrine 2 MG/ML [Balacall DM]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
19128298	753114	{14 (Chlorpheniramine 8 MG / Methscopolamine 2.5 MG / Phenylephrine 20 MG Extended Release Tablet) / 28 (Dextromethorphan 30 MG / Guaifenesin 600 MG / Phenylephrine 15 MG Oral Tablet) } Pack	Clinical Pack	Drug	RxNorm	Invalid	Non-standard
19128299	753120	12 HR Brompheniramine 6 MG / Diphenhydramine 25 MG / Phenylephrine 20 MG Extended Release Tablet [Ala-Hist D]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128308	753216	dexchlorpheniramine 0.25 MG/ML / Dextromethorphan 1 MG/ML / Phenylephrine 1 MG/ML / Pyrilamine 1 MG/ML [Coryza-DM]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
19128320	753335	dexchlorpheniramine 0.2 MG/ML / Methscopolamine 0.25 MG/ML / Phenylephrine 2 MG/ML [Re-Drylex]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
19128394	754807	Brompheniramine 1 MG/ML / Phenylephrine 1 MG/ML Oral Suspension	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
19128407	754878	Chlorpheniramine 0.1 MG/ML / Phenylephrine 0.25 MG/ML / Phenylpropanolamine 1 MG/ML / phenyltoloxamine 0.4 MG/ML Oral Solution [Chlorpheniramine/Phenyleph/PPA/Phenyltolox Ped]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128408	754880	Chlorpheniramine 0.1 MG/ML / Phenylephrine 0.25 MG/ML / Phenylpropanolamine 1 MG/ML / phenyltoloxamine 0.4 MG/ML Oral Solution [Naldelate Pediatric]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128409	754882	Chlorpheniramine 0.1 MG/ML / Phenylephrine 0.25 MG/ML / Phenylpropanolamine 1 MG/ML / phenyltoloxamine 0.4 MG/ML Oral Solution [Nalgestic]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128431	754935	Brompheniramine 0.4 MG/ML / Dextromethorphan 1 MG/ML / Guaifenesin 10 MG/ML / Phenylephrine 1 MG/ML Oral Solution [Uni Hist PDX]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128433	754943	Brompheniramine 0.4 MG/ML / Dextromethorphan 1 MG/ML / Phenylephrine 2 MG/ML Oral Solution [Balacall DM]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128454	755007	Chlorpheniramine 0.5 MG/ML / Dextromethorphan 4.5 MG/ML / Guaifenesin 25 MG/ML / Phenylephrine 1.7 MG/ML Oral Solution [Zotex DM]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128455	755008	Chlorpheniramine 0.5 MG/ML / Hydrocodone 0.7 MG/ML / Phenylephrine 2 MG/ML Oral Solution [Z-Cof HC]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128456	755009	Chlorpheniramine 0.6 MG/ML / Dextromethorphan 3 MG/ML / Phenylephrine 2 MG/ML Oral Solution [Amerituss AD]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128458	755011	Chlorpheniramine 0.8 MG/ML / Dextromethorphan 3 MG/ML / Phenylephrine 2 MG/ML Oral Solution [Trital DM]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128459	755012	Chlorpheniramine 0.8 MG/ML / Dextromethorphan 3 MG/ML / Phenylephrine 2.5 MG/ML Oral Solution [C-Phen DM]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128460	755013	Chlorpheniramine 0.8 MG/ML / Dextromethorphan 3 MG/ML / Phenylephrine 2.5 MG/ML Oral Solution [CP Dec DM]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128461	755014	Chlorpheniramine 0.8 MG/ML / Dextromethorphan 3 MG/ML / Phenylephrine 2.5 MG/ML Oral Solution [Cardec DM Reformulated Jun 2007]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128462	755015	Chlorpheniramine 0.8 MG/ML / Dextromethorphan 3 MG/ML / Phenylephrine 2.5 MG/ML Oral Solution [Ceron-DM]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128463	755016	Chlorpheniramine 0.8 MG/ML / Dextromethorphan 3 MG/ML / Phenylephrine 2.5 MG/ML Oral Solution [Dec Chlorphen DM]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128464	755017	Chlorpheniramine 0.8 MG/ML / Dextromethorphan 3 MG/ML / Phenylephrine 2.5 MG/ML Oral Solution [HistadecDM]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128465	755018	Chlorpheniramine 0.8 MG/ML / Dextromethorphan 3 MG/ML / Phenylephrine 2.5 MG/ML Oral Solution [PD Cof]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128493	755048	Dextromethorphan 2 MG/ML / Guaifenesin 20 MG/ML / Phenylephrine 1 MG/ML Oral Solution [Q-Tussin CF Reformulated Oct 2007]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128494	755049	Dextromethorphan 2 MG/ML / Guaifenesin 20 MG/ML / Phenylephrine 1 MG/ML Oral Solution [Robitussin Cough & Cold CF]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128495	755050	Dextromethorphan 2 MG/ML / Guaifenesin 20 MG/ML / Phenylephrine 1 MG/ML Oral Solution [Tussex]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128496	755051	Dextromethorphan 2 MG/ML / Guaifenesin 20 MG/ML / Phenylephrine 1 MG/ML Oral Solution [Tussin CF Cold]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128503	755060	Dextromethorphan 2 MG/ML / Phenylephrine 1 MG/ML / Pyrilamine 1.67 MG/ML Oral Solution [Codal-DM Syrup]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128504	755061	Dextromethorphan 2 MG/ML / Phenylephrine 1 MG/ML / Pyrilamine 1.67 MG/ML Oral Solution [Codimal DM]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128505	755062	Dextromethorphan 2 MG/ML / Phenylephrine 1 MG/ML / Pyrilamine 1.67 MG/ML Oral Solution [Codituss DM]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128514	755072	Dextromethorphan 3 MG/ML / Guaifenesin 40 MG/ML / Phenylephrine 2 MG/ML Oral Solution [Tussi Press]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128515	755073	Dextromethorphan Hydrobromide 3 MG/ML / Guaifenesin 60 MG/ML / Phenylephrine Hydrochloride 2 MG/ML Oral Solution [Genetuss 2]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128516	755074	Dextromethorphan 3 MG/ML / Guaifenesin 60 MG/ML / Phenylephrine 2 MG/ML Oral Solution [Giltuss]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128527	755087	Chlorpheniramine 0.8 MG/ML / Dextromethorphan 3 MG/ML / Phenylephrine 2.5 MG/ML Oral Solution [Rondex-DM]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128528	755088	Chlorpheniramine 0.8 MG/ML / Dextromethorphan 3 MG/ML / Phenylephrine 2.5 MG/ML Oral Solution [Sildec-PE DM Syrup]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128529	755089	Chlorpheniramine 0.8 MG/ML / Dextromethorphan 6 MG/ML / Guaifenesin 40 MG/ML / Phenylephrine 2 MG/ML Oral Solution [Genepatuss]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128530	755090	Chlorpheniramine 0.8 MG/ML / Dextromethorphan 6 MG/ML / Guaifenesin 40 MG/ML / Phenylephrine 2 MG/ML Oral Solution [Panatuss]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128532	755092	Chlorpheniramine 0.8 MG/ML / Methscopolamine 0.25 MG/ML / Phenylephrine 2 MG/ML Oral Solution [Aerokid]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128533	755093	Chlorpheniramine 0.8 MG/ML / Methscopolamine 0.25 MG/ML / Phenylephrine 2 MG/ML Oral Solution [Denaze]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128534	755094	Chlorpheniramine 0.8 MG/ML / Phenylephrine 2.5 MG/ML Oral Solution [CP Dec]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128535	755095	Chlorpheniramine 0.8 MG/ML / Phenylephrine 2.5 MG/ML Oral Solution [Ceron]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128536	755096	Chlorpheniramine 0.8 MG/ML / Phenylephrine 2.5 MG/ML Oral Solution [Dec Chlorphen]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128537	755097	Chlorpheniramine 0.8 MG/ML / Phenylephrine 2.5 MG/ML Oral Solution [Histadec]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128538	755098	Chlorpheniramine 0.8 MG/ML / Phenylephrine 2.5 MG/ML Oral Solution [PD His D]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128539	755099	Chlorpheniramine 0.8 MG/ML / Phenylephrine 2.5 MG/ML Oral Solution [Rondex]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128540	755100	Chlorpheniramine 0.8 MG/ML / Phenylephrine 2.5 MG/ML Oral Solution [Sildec PE]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128542	755102	Chlorpheniramine 1 MG/ML / Codeine 2 MG/ML / Phenylephrine 4 MG/ML / Phenylpropanolamine 4 MG/ML Oral Solution [T- Koff]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128543	755104	Chlorpheniramine 1 MG/ML / dihydrocodeine 0.6 MG/ML / Phenylephrine 4 MG/ML Oral Solution [Baltussin]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128548	755110	Citric Acid 8 MG/ML / Dextromethorphan 1.5 MG/ML / Phenylephrine 0.5 MG/ML / sodium citrate 30 MG/ML Oral Solution [Albatussin Pediatric]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128559	755170	Chlorpheniramine 0.4 MG/ML / Dextromethorphan 1.5 MG/ML / Guaifenesin 20 MG/ML / Phenylephrine 2 MG/ML Oral Solution [ChlorDex GP]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128560	755172	Chlorpheniramine 0.4 MG/ML / Dextromethorphan 1.5 MG/ML / Guaifenesin 20 MG/ML / Phenylephrine 2 MG/ML Oral Solution [Qual Tussin]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128561	755180	Chlorpheniramine 0.4 MG/ML / Dextromethorphan 3 MG/ML / Phenylephrine 1.2 MG/ML Oral Solution [Atuss DR]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128562	755184	Chlorpheniramine 0.4 MG/ML / Dextromethorphan 3 MG/ML / Phenylephrine 2 MG/ML Oral Solution [Statuss DM]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128563	755195	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.4 MG/ML / phenylephrine hydrochloride 1 MG/ML Oral Solution [NUDAL HD]	Branded Drug	Drug	RxNorm	Valid	Standard
19128564	755197	Chlorpheniramine 0.4 MG/ML / Hydrocodone 0.4 MG/ML / Phenylephrine 2.5 MG/ML Oral Solution [HYDRO PC]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128566	755199	Chlorpheniramine 0.4 MG/ML / Hydrocodone 0.5 MG/ML / Phenylephrine 1 MG/ML Oral Solution [Baltussin HC]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128567	755200	Chlorpheniramine 0.4 MG/ML / Hydrocodone 0.5 MG/ML / Phenylephrine 1 MG/ML Oral Solution [Echotuss HC]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128568	755201	Chlorpheniramine 0.4 MG/ML / Hydrocodone 0.5 MG/ML / Phenylephrine 1 MG/ML Oral Solution [HIST-PLUS]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128569	755202	Chlorpheniramine 0.4 MG/ML / Hydrocodone 0.5 MG/ML / Phenylephrine 1 MG/ML Oral Solution [Histinex HC]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128570	755203	Chlorpheniramine 0.4 MG/ML / Hydrocodone 0.5 MG/ML / Phenylephrine 1 MG/ML Oral Solution [Ventuss]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128571	755204	Chlorpheniramine 0.4 MG/ML / Hydrocodone 0.5 MG/ML / Phenylephrine 2.5 MG/ML Oral Solution [ATUSS]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128579	755216	Chlorpheniramine 0.4 MG/ML / Hydrocodone Bitartrate 1 MG/ML / Phenylephrine 1 MG/ML Oral Solution [Coughtuss]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128580	755220	Chlorpheniramine 0.4 MG/ML / Methscopolamine 0.125 MG/ML / Phenylephrine 2 MG/ML Oral Solution [Liqui-Allergy]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128581	755222	Chlorpheniramine 0.4 MG/ML / Methscopolamine 0.125 MG/ML / Phenylephrine 2 MG/ML Oral Solution [QV Allergy]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128582	755230	Phenylephrine 1 MG/ML / Promethazine 1.25 MG/ML Oral Solution [PHENAMETH VC]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128616	755306	carbetapentane 4 MG/ML / Guaifenesin 20 MG/ML / Phenylephrine 2 MG/ML Oral Solution [Carbatuss Syrup]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128617	755307	carbetapentane 4 MG/ML / Guaifenesin 20 MG/ML / Phenylephrine 2 MG/ML Oral Solution [Gentex LQ]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128618	755308	carbetapentane 4 MG/ML / Guaifenesin 20 MG/ML / Phenylephrine 2 MG/ML Oral Solution [Phencarb GG]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128619	755309	carbetapentane 4 MG/ML / Guaifenesin 20 MG/ML / Phenylephrine 3 MG/ML Oral Solution [Carbetaplex]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128624	755325	Dextromethorphan 5 MG/ML / Guaifenesin 50 MG/ML / Phenylephrine 2.5 MG/ML Oral Solution [PDM GG]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128641	755366	Guaifenesin 10 MG/ML / Hydrocodone 0.5 MG/ML / Phenylephrine 1.5 MG/ML Oral Solution [Quala HC]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128649	755390	Guaifenesin 20 MG/ML / Hydrocodone 1 MG/ML / Phenylephrine 1.5 MG/ML Oral Solution [Crantex HC]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128652	755399	Guaifenesin 20 MG/ML / Hydrocodone 1.5 MG/ML / Phenylephrine 0.5 MG/ML Oral Solution [Tussafed-HC]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128663	755420	Guaifenesin 24 MG/ML / Hydrocodone 0.5 MG/ML / Phenylephrine 1.2 MG/ML Oral Solution [PhendaCof HC]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128664	755422	Guaifenesin 30 MG/ML / Hydrocodone 0.5 MG/ML / Phenylephrine 1.2 MG/ML Oral Solution [Tussafed-HCG]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128668	755435	Guaifenesin 50 MG/ML / Hydrocodone 0.4 MG/ML / Phenylephrine 2 MG/ML Oral Solution [De-Chlor G]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128675	755451	Hydrocodone 1 MG/ML / Phenylephrine 1 MG/ML / Pyrilamine 1 MG/ML Oral Solution [Atuss MR]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128721	755550	Chlorpheniramine 0.4 MG/ML / Dextromethorphan 1.5 MG/ML / Guaifenesin 20 MG/ML / Phenylephrine 2 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
19128722	755552	Chlorpheniramine 0.4 MG/ML / Dextromethorphan 2 MG/ML / Phenylephrine 2.5 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
19128724	755558	Chlorpheniramine 0.4 MG/ML / Hydrocodone 0.4 MG/ML / Phenylephrine 2.5 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
19128725	755560	Chlorpheniramine 0.4 MG/ML / Hydrocodone 0.5 MG/ML / Phenylephrine 2.5 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
19128733	755580	Brompheniramine 0.4 MG/ML / Dextromethorphan 1 MG/ML / Guaifenesin 10 MG/ML / Phenylephrine 1 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
19128735	755584	Brompheniramine 0.4 MG/ML / Dextromethorphan 1 MG/ML / Phenylephrine 2 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
19128765	755666	dexchlorpheniramine 0.2 MG/ML / Methscopolamine 0.25 MG/ML / Phenylephrine 2 MG/ML Oral Solution [Re-Drylex]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128766	755667	dexchlorpheniramine 0.25 MG/ML / Dextromethorphan 1 MG/ML / Phenylephrine 1 MG/ML / Pyrilamine 1 MG/ML Oral Solution [Coryza-DM]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128767	755668	dexchlorpheniramine 0.25 MG/ML / Dextromethorphan 1 MG/ML / Phenylephrine 1 MG/ML / Pyrilamine 1 MG/ML Oral Solution [P-Hist]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128768	755670	dexchlorpheniramine 0.25 MG/ML / Dextromethorphan 1 MG/ML / Phenylephrine 1 MG/ML / Pyrilamine 1 MG/ML Oral Solution [Resperal]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
19128784	755706	Acetaminophen 21.7 MG/ML / Dextromethorphan 1 MG/ML / Phenylephrine 0.334 MG/ML / Pyrilamine 1.66 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
19128791	755723	Diphenhydramine 2.5 MG/ML / Phenylephrine 0.5 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
19128816	755783	Guaifenesin 20 MG/ML / Hydrocodone 1.5 MG/ML / Phenylephrine 0.5 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
19128819	755794	Chlorpheniramine 0.4 MG/ML / Phenylephrine 1.6 MG/ML / Scopolamine 0.15 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
19128820	755795	chlorpheniramine maleate 0.4 MG/ML / phenylephrine hydrochloride 2 MG/ML / scopolamine hydrobromide 0.125 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Valid	Standard
19128827	755805	Chlorpheniramine 0.8 MG/ML / Dextromethorphan 3 MG/ML / Phenylephrine 1.2 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
19128828	755806	Chlorpheniramine 0.8 MG/ML / Dextromethorphan 6 MG/ML / Guaifenesin 40 MG/ML / Phenylephrine 2 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
19128829	755807	Chlorpheniramine 0.8 MG/ML / Hydrocodone 0.7 MG/ML / Phenylephrine 2 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
19128831	755809	Chlorpheniramine 0.8 MG/ML / Phenylephrine 2 MG/ML / Scopolamine 0.25 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
19128851	755840	Codeine 2 MG/ML / Phenylephrine 1 MG/ML / Promethazine 1 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
19128853	755850	Codeine 3 MG/ML / Phenylephrine 4 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
19128865	755871	Dextromethorphan 1.5 MG/ML / Phenylephrine 0.5 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
19128871	755891	Dextromethorphan 4 MG/ACTUAT / Guaifenesin 20 MG/ML / Phenylephrine 2 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
19128872	755895	Dextromethorphan 5 MG/ML / Guaifenesin 25 MG/ML / Phenylephrine 2.5 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
19128893	755925	carbinoxamine 0.24 MG/ML / Phenylephrine 3 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
19128922	756010	dexbrompheniramine 0.2 MG/ML / Hydrocodone 0.5 MG/ML / Phenylephrine 1 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
19128924	756012	dexbrompheniramine 0.4 MG/ML / Dextromethorphan 4 MG/ML / Phenylephrine 2 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
19128927	756015	dexchlorpheniramine 0.25 MG/ML / Dextromethorphan 1 MG/ML / Phenylephrine 1 MG/ML / Pyrilamine 1 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
19128997	756088	Guaifenesin 40 MG/ML / Phenylephrine 1 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
19129001	756092	Guaifenesin 50 MG/ML / Hydrocodone 0.4 MG/ML / Phenylephrine 2 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
19129006	756098	Hydrocodone 0.332 MG/ML / Phenylephrine 1 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
19129007	756099	Hydrocodone 0.34 MG/ML / Phenylephrine 2 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
19129008	756100	Hydrocodone 0.4 MG/ML / Phenylephrine 1 MG/ML / Pyrilamine 1.67 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
19129011	756103	Hydrocodone 1 MG/ML / Phenylephrine 4 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
19129016	756108	Hydrocodone 5 MG/ML / Phenylephrine 20 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
19129097	756250	ammonium chloride 8 MG/ML / chlorpheniramine maleate 0.8 MG/ML / codeine phosphate 2 MG/ML / phenylephrine hydrochloride 2 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Valid	Standard
19129106	756270	Brompheniramine 0.8 MG/ML / Phenylephrine 2 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
19129133	756360	diphenylpyraline 0.1 MG/ML / Phenylephrine 1 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
19129159	757680	Guaifenesin 1200 MG / Phenylephrine 25 MG [ExeTuss-GP]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
19129181	757714	Dextromethorphan 25 MG / Phenylephrine 25 MG / Pyrilamine 30 MG [Viratan-DM Chewable]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
