Id	Code	Name	Standard Class	Domain	Vocab	Validity	Concept
40168546	884652	Ascorbic Acid 60 MG / Folic Acid 0.3 MG / Niacin 13.5 MG / pyridoxine 1.05 MG / Riboflavin 1.2 MG / Sodium Fluoride 1 MG / Thiamine 1.05 MG / Vitamin A 2500 UNT / Vitamin B 12 0.0045 MG / Vitamin D 400 UNT / Vitamin E 15 UNT Chewable Tablet	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40168552	884636	Ascorbic Acid / Folic Acid / Niacin / pyridoxine / Riboflavin / Sodium Fluoride / Thiamine / Vitamin A / Vitamin B 12 / Vitamin D / Vitamin E Chewable Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40170464	891457	alpha tocopherol / ascorbic acid / cholecalciferol / copper sulfate / docusate / folic acid / iron carbonyl / magnesium oxide / pyridoxine / riboflavin / thiamine / vitamin A / vitamin B12 / zinc sulfate Oral Tablet	Clinical Drug Form	Drug	RxNorm	Valid	Standard
40171347	891460	{91 (alpha tocopherol 30 UNT / ascorbic acid 60 MG / cholecalciferol 400 UNT / copper sulfate 2 MG / docusate sodium 50 MG / folic acid 1 MG / iron carbonyl 90 MG / magnesium oxide 25 MG / pyridoxine hydrochloride 3 MG / retinol acetate 3500 UNT / ribo...	Clinical Pack	Drug	RxNorm	Valid	Standard
40183091	991455	ergocalciferol / vitamin A Oral Tablet	Clinical Drug Form	Drug	RxNorm	Valid	Standard
40183115	991456	ergocalciferol 400 UNT / vitamin A 10000 UNT Oral Tablet	Clinical Drug	Drug	RxNorm	Valid	Standard
40223487	999792	cholecalciferol / vitamin A Injectable Solution	Clinical Drug Form	Drug	RxNorm	Valid	Standard
40223491	999793	cholecalciferol 75000 UNT/ML / vitamin A 500000 UNT/ML Injectable Solution	Clinical Drug	Drug	RxNorm	Valid	Standard
40223626	999791	vitamin A 500000 UNT/ML	Clinical Drug Comp	Drug	RxNorm	Valid	Standard
40224232	1000498	beta carotene 10000 UNT / vitamin A 15000 UNT Oral Tablet	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40224658	1006229	vitamin A 5000 UNT/ML	Clinical Drug Comp	Drug	RxNorm	Valid	Standard
40224930	1006230	ergocalciferol 500 UNT/ML / vitamin A 5000 UNT/ML Injectable Solution	Clinical Drug	Drug	RxNorm	Valid	Standard
40235461	1090966	ascorbic acid / cholecalciferol / niacinamide / pyridoxine / riboflavin / thiamine / vitamin A / vitamin B12 / vitamin E Oral Solution	Clinical Drug Form	Drug	RxNorm	Valid	Standard
40235462	1090971	ascorbic acid / cholecalciferol / niacinamide / pyridoxine / riboflavin / thiamine / vitamin A / vitamin B12 / vitamin E Oral Solution [Multi-Delyn]	Branded Drug Form	Drug	RxNorm	Valid	Standard
40235469	1090970	ascorbic acid 10.8 MG/ML / cholecalciferol 72 UNT/ML / dl-alpha tocopheryl acetate 2.7 UNT/ML / niacinamide 2.44 MG/ML / pyridoxine 0.189 MG/ML / riboflavin 0.216 MG/ML / thiamine hydrochloride 0.168 MG/ML / vitamin A 450 UNT/ML / vitamin B12 0.00081 M...	Branded Drug Comp	Drug	RxNorm	Valid	Standard
40235470	1090968	ascorbic acid 10.8 MG/ML / cholecalciferol 72 UNT/ML / dl-alpha tocopheryl acetate 2.7 UNT/ML / niacinamide 2.44 MG/ML / pyridoxine 0.189 MG/ML / riboflavin 0.216 MG/ML / thiamine hydrochloride 0.168 MG/ML / vitamin A 450 UNT/ML / vitamin B12 0.00081 M...	Clinical Drug	Drug	RxNorm	Valid	Standard
40235471	1090972	ascorbic acid 10.8 MG/ML / cholecalciferol 72 UNT/ML / dl-alpha tocopheryl acetate 2.7 UNT/ML / niacinamide 2.44 MG/ML / pyridoxine 0.189 MG/ML / riboflavin 0.216 MG/ML / thiamine hydrochloride 0.168 MG/ML / vitamin A 450 UNT/ML / vitamin B12 0.00081 M...	Branded Drug	Drug	RxNorm	Valid	Standard
40235902	1088884	vitamin A / vitamin E Topical Cream [Lazer Creme]	Branded Drug Form	Drug	RxNorm	Valid	Standard
40235963	1090964	vitamin A 450 UNT/ML	Clinical Drug Comp	Drug	RxNorm	Valid	Standard
40236562	1088880	vitamin A palmitate 3381.4 UNT/ML	Clinical Drug Comp	Drug	RxNorm	Valid	Standard
40236563	1088882	tocopherol acetate 118.3 UNT/ML / vitamin A palmitate 3381.4 UNT/ML Topical Cream	Clinical Drug	Drug	RxNorm	Valid	Standard
40236564	1088885	tocopherol acetate 118.3 UNT/ML / vitamin A palmitate 3381.4 UNT/ML Topical Cream [Lazer Creme]	Branded Drug	Drug	RxNorm	Valid	Standard
40236565	1088883	tocopherol acetate 118.3 UNT/ML / vitamin A palmitate 3381.4 UNT/ML [Lazer Creme]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
40240427	1116183	ascorbic acid 100 MG / calcium carbonate 200 MG / cholecalciferol 0.01 MG / copper sulfate 2 MG / dl-alpha tocopheryl acetate 30 UNT / ferrous fumarate 65 MG / folic acid 1 MG / magnesium oxide 10 MG / niacinamide 20 MG / potassium iodide 0.15 MG / pyr...	Branded Drug	Drug	RxNorm	Valid	Standard
40240457	1116182	ascorbic acid / calcium carbonate / copper sulfate / ferrous fumarate / folic acid / magnesium oxide / niacinamide / potassium iodide / pyridoxine / riboflavin / thiamine / vitamin A / vitamin B12 / vitamin D / vitamin E / zinc sulfate Oral Tablet [Lactoc	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40241645	1119571	ascorbic acid 30 MG / cholecalciferol 1000 UNT / cuprous oxide 2 MG / folic acid 1 MG / magnesium oxide 20 MG / niacin 15 MG / polysaccharide iron complex 29 MG / potassium iodide 0.15 MG / pyridoxine hydrochloride 2.5 MG / riboflavin 1.8 MG / thiamine...	Branded Drug Comp	Drug	RxNorm	Valid	Standard
40241646	1119569	ascorbic acid 30 MG / cholecalciferol 1000 UNT / cuprous oxide 2 MG / folic acid 1 MG / magnesium oxide 20 MG / niacin 15 MG / polysaccharide iron complex 29 MG / potassium iodide 0.15 MG / pyridoxine hydrochloride 2.5 MG / riboflavin 1.8 MG / thiamine...	Clinical Drug	Drug	RxNorm	Valid	Standard
40241647	1119573	ascorbic acid 30 MG / cholecalciferol 1000 UNT / cuprous oxide 2 MG / folic acid 1 MG / magnesium oxide 20 MG / niacin 15 MG / polysaccharide iron complex 29 MG / potassium iodide 0.15 MG / pyridoxine hydrochloride 2.5 MG / riboflavin 1.8 MG / thiamine...	Branded Drug	Drug	RxNorm	Valid	Standard
40241648	1119300	Ascorbic Acid 35 MG/ML / Cholecalciferol 400 UNT/ML / retinyl palmitate 1500 UNT/ML / Sodium Fluoride 0.5 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40241658	1119566	ascorbic acid / cholecalciferol / cuprous oxide / folic acid / magnesium oxide / niacin / polysaccharide iron complex / potassium iodide / pyridoxine / riboflavin / thiamine / vitamin A / vitamin B12 / vitamin E / zinc oxide Oral Capsule	Clinical Drug Form	Drug	RxNorm	Valid	Standard
40241659	1119572	ascorbic acid / cholecalciferol / cuprous oxide / folic acid / magnesium oxide / niacin / polysaccharide iron complex / potassium iodide / pyridoxine / riboflavin / thiamine / vitamin A / vitamin B12 / vitamin E / zinc oxide Oral Capsule [Vitafol-One]	Branded Drug Form	Drug	RxNorm	Valid	Standard
40241705	1144133	Bilberry extract / Vitamin A / Vitamin E Oral Capsule	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40241707	1144135	Bilberry extract 25 MG / Vitamin A 2000 UNT / Vitamin E 100 UNT Oral Capsule	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40241910	1119564	vitamin A 1100 UNT	Clinical Drug Comp	Drug	RxNorm	Valid	Standard
42705253	1234481	ascorbic acid / cholecalciferol / niacin / riboflavin / sodium fluoride / thiamine / vitamin A / vitamin B12 / vitamin B6 / vitamin E Oral Solution	Clinical Drug Form	Drug	RxNorm	Valid	Standard
42705374	1235387	ascorbic acid / folic acid / niacin / riboflavin / sodium fluoride / thiamine / vitamin A / vitamin B12 / vitamin B6 / vitamin D / vitamin E Chewable Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
42705546	1236461	Vitamin A 1000 UNT/ML	Clinical Drug Comp	Drug	RxNorm	Invalid	Non-standard
42706006	1244006	ascorbic acid / cholecalciferol / ferrous sulfate / sodium fluoride / vitamin A Oral Solution	Clinical Drug Form	Drug	RxNorm	Valid	Standard
42707512	1234482	ascorbic acid 35 MG/ML / cholecalciferol 400 UNT/ML / niacin 8 MG/ML / riboflavin 0.6 MG/ML / sodium fluoride 0.55 MG/ML / thiamine 0.5 MG/ML / vitamin A 1500 UNT/ML / vitamin B12 0.002 MG/ML / vitamin B6 0.4 MG/ML / vitamin E 5 UNT/ML Oral Solution	Clinical Drug	Drug	RxNorm	Valid	Standard
42707662	1235389	ascorbic acid 60 MG / cholecalciferol 0.01 MG / folic acid 0.3 MG / niacin 13.5 MG / riboflavin 1.2 MG / sodium fluoride 0.55 MG / thiamine 1.05 MG / vitamin A 0.75 MG / vitamin B12 0.0045 MG / vitamin B6 1.05 MG / vitamin E 6.75 MG Chewable Tablet	Clinical Drug	Drug	RxNorm	Valid	Standard
42707828	1236463	Vitamin A 1000 UNT/ML / Vitamin D 100 UNT/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
42708185	1244008	ascorbic acid 35 MG/ML / cholecalciferol 0.01 MG/ML / ferrous sulfate 10 MG/ML / sodium fluoride 0.55 MG/ML / vitamin A palmitate 1500 UNT/ML Oral Solution	Clinical Drug	Drug	RxNorm	Valid	Standard
42708756	1248143	Ascorbic Acid 120 MG / Calcium Citrate 200 MG / Cholecalciferol 400 UNT / Cupric oxide 2 MG / Docusate Sodium 50 MG / Folic Acid 1 MG / Iron Carbonyl 90 MG / Niacinamide 20 MG / Potassium Iodide 0.15 MG / Pyridoxine Hydrochloride 20 MG / Riboflavin 3.4 MG	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
42799204	1292775	ascorbic acid / cholecalciferol / vitamin A Oral Solution	Clinical Drug Form	Drug	RxNorm	Valid	Standard
42799214	1292777	Ascorbic Acid 35 MG/ML / Cholecalciferol 400 UNT/ML / Vitamin A 1500 UNT/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
42800073	1291278	Vitamin A 8000 UNT Oral Tablet	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
42800411	1298293	ascorbic acid 60 MG / beta carotene 2500 UNT / dl-alpha tocopheryl acetate 30 UNT / ergocalciferol 400 UNT / folic acid 0.4 MG / niacin 20 MG / pantothenic acid 10 MG / pyridoxine 2 MG / retinol acetate 2500 UNT / riboflavin 1.7 MG / thiamine mononitrate	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
42800415	1298291	ascorbic acid / beta carotene / ergocalciferol / folic acid / niacin / pantothenic acid / pyridoxine / riboflavin / thiamine / vitamin A / vitamin B12 / vitamin E Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
42873355	1302679	cholecalciferol / vitamin A Oral Solution	Clinical Drug Form	Drug	RxNorm	Valid	Standard
42873582	1302680	cholecalciferol 80 UNT/ML / vitamin A 800 UNT/ML Oral Solution	Clinical Drug	Drug	RxNorm	Valid	Standard
42874119	1304557	alpha tocopherol / ascorbic acid / biotin / cholecalciferol / dexpanthenol / folic acid / niacinamide / pyridoxine / riboflavin / thiamine / vitamin A / vitamin B12 / vitamin K1 Injectable Solution	Clinical Drug Form	Drug	RxNorm	Valid	Standard
42874120	1305220	alpha tocopherol / ascorbic acid / biotin / cholecalciferol / dexpanthenol / folic acid / niacinamide / pyridoxine / riboflavin / thiamine / vitamin A / vitamin B12 / vitamin K1 Injectable Solution [Infuvite Pediatric]	Branded Drug Form	Drug	RxNorm	Valid	Standard
42874121	1304562	alpha tocopherol / ascorbic acid / biotin / cholecalciferol / dexpanthenol / folic acid / niacinamide / pyridoxine / riboflavin / thiamine / vitamin A / vitamin B12 / vitamin K1 Injectable Solution [Infuvite]	Branded Drug Form	Drug	RxNorm	Valid	Standard
42874122	1305198	alpha tocopherol / ascorbic acid / biotin / dexpanthenol / ergocalciferol / folic acid / niacinamide / pyridoxine / riboflavin / thiamine / vitamin A / vitamin B12 / vitamin K1 Injectable Solution	Clinical Drug Form	Drug	RxNorm	Valid	Standard
42874123	1305203	alpha tocopherol / ascorbic acid / biotin / dexpanthenol / ergocalciferol / folic acid / niacinamide / pyridoxine / riboflavin / thiamine / vitamin A / vitamin B12 / vitamin K1 Injectable Solution [MVI Pediatric]	Branded Drug Form	Drug	RxNorm	Valid	Standard
42874151	1304561	alpha-tocopherol acetate 1 UNT/ML / ascorbic acid 20 MG/ML / biotin 0.006 MG/ML / cholecalciferol 20 UNT/ML / dexpanthenol 1.5 MG/ML / folic acid 0.06 MG/ML / niacinamide 4 MG/ML / pyridoxine hydrochloride 0.6 MG/ML / riboflavin 0.36 MG/ML / thiamine h...	Branded Drug Comp	Drug	RxNorm	Valid	Standard
42874152	1304559	alpha-tocopherol acetate 1 UNT/ML / ascorbic acid 20 MG/ML / biotin 0.006 MG/ML / cholecalciferol 20 UNT/ML / dexpanthenol 1.5 MG/ML / folic acid 0.06 MG/ML / niacinamide 4 MG/ML / pyridoxine hydrochloride 0.6 MG/ML / riboflavin 0.36 MG/ML / thiamine h...	Clinical Drug	Drug	RxNorm	Valid	Standard
42874153	1304564	alpha-tocopherol acetate 1 UNT/ML / ascorbic acid 20 MG/ML / biotin 0.006 MG/ML / cholecalciferol 20 UNT/ML / dexpanthenol 1.5 MG/ML / folic acid 0.06 MG/ML / niacinamide 4 MG/ML / pyridoxine hydrochloride 0.6 MG/ML / riboflavin 0.36 MG/ML / thiamine h...	Branded Drug	Drug	RxNorm	Valid	Standard
42874155	1305202	alpha-tocopherol acetate 1.4 MG/ML / ascorbic acid 16 MG/ML / biotin 0.004 MG/ML / dexpanthenol 1 MG/ML / ergocalciferol 0.002 MG/ML / folic acid 0.028 MG/ML / niacinamide 3.4 MG/ML / pyridoxine hydrochloride 0.2 MG/ML / riboflavin 0.28 MG/ML / thiamin...	Branded Drug Comp	Drug	RxNorm	Valid	Standard
42874156	1305200	alpha-tocopherol acetate 1.4 MG/ML / ascorbic acid 16 MG/ML / biotin 0.004 MG/ML / dexpanthenol 1 MG/ML / ergocalciferol 0.002 MG/ML / folic acid 0.028 MG/ML / niacinamide 3.4 MG/ML / pyridoxine hydrochloride 0.2 MG/ML / riboflavin 0.28 MG/ML / thiamin...	Clinical Drug	Drug	RxNorm	Valid	Standard
42874157	1305205	alpha-tocopherol acetate 1.4 MG/ML / ascorbic acid 16 MG/ML / biotin 0.004 MG/ML / dexpanthenol 1 MG/ML / ergocalciferol 0.002 MG/ML / folic acid 0.028 MG/ML / niacinamide 3.4 MG/ML / pyridoxine hydrochloride 0.2 MG/ML / riboflavin 0.28 MG/ML / thiamin...	Branded Drug	Drug	RxNorm	Valid	Standard
42874159	1305219	alpha-tocopherol acetate 1.4 UNT/ML / ascorbic acid 16 MG/ML / biotin 0.004 MG/ML / cholecalciferol 80 UNT/ML / dexpanthenol 1 MG/ML / folic acid 0.028 MG/ML / niacinamide 3.4 MG/ML / pyridoxine hydrochloride 0.2 MG/ML / riboflavin 0.28 MG/ML / thiamin...	Branded Drug Comp	Drug	RxNorm	Valid	Standard
42874160	1305217	alpha-tocopherol acetate 1.4 UNT/ML / ascorbic acid 16 MG/ML / biotin 0.004 MG/ML / cholecalciferol 80 UNT/ML / dexpanthenol 1 MG/ML / folic acid 0.028 MG/ML / niacinamide 3.4 MG/ML / pyridoxine hydrochloride 0.2 MG/ML / riboflavin 0.28 MG/ML / thiamin...	Clinical Drug	Drug	RxNorm	Valid	Standard
42874161	1305222	alpha-tocopherol acetate 1.4 UNT/ML / ascorbic acid 16 MG/ML / biotin 0.004 MG/ML / cholecalciferol 80 UNT/ML / dexpanthenol 1 MG/ML / folic acid 0.028 MG/ML / niacinamide 3.4 MG/ML / pyridoxine hydrochloride 0.2 MG/ML / riboflavin 0.28 MG/ML / thiamin...	Branded Drug	Drug	RxNorm	Valid	Standard
42874163	1305194	vitamin A 0.14 MG/ML	Clinical Drug Comp	Drug	RxNorm	Valid	Standard
42874235	1304551	vitamin A palmitate 330 UNT/ML	Clinical Drug Comp	Drug	RxNorm	Valid	Standard
42874236	1305216	vitamin A palmitate 460 UNT/ML	Clinical Drug Comp	Drug	RxNorm	Valid	Standard
43012504	1365980	ascorbic acid 35 MG/ML / cholecalciferol 0.01 MG/ML / sodium fluoride 0.55 MG/ML / vitamin A palmitate 1500 UNT/ML Oral Solution	Clinical Drug	Drug	RxNorm	Valid	Standard
43012505	1365984	ascorbic acid 35 MG/ML / cholecalciferol 0.01 MG/ML / sodium fluoride 1.1 MG/ML / vitamin A palmitate 1500 UNT/ML Oral Solution	Clinical Drug	Drug	RxNorm	Valid	Standard
43012510	1364854	ascorbic acid 60 MG / cholecalciferol 0.01 MG / folic acid 0.3 MG / niacin 13.5 MG / riboflavin 1.2 MG / sodium fluoride 1.1 MG / thiamine 1.05 MG / vitamin A 0.75 MG / vitamin B12 0.0045 MG / vitamin B6 1.05 MG / vitamin E 6.75 MG Chewable Tablet	Clinical Drug	Drug	RxNorm	Valid	Standard
43012511	1364855	ascorbic acid 60 MG / cholecalciferol 0.01 MG / folic acid 0.3 MG / niacin 13.5 MG / riboflavin 1.2 MG / sodium fluoride 2.2 MG / thiamine 1.05 MG / vitamin A 0.75 MG / vitamin B12 0.0045 MG / vitamin B6 1.05 MG / vitamin E 15 UNT Chewable Tablet	Clinical Drug	Drug	RxNorm	Valid	Standard
43531816	1425204	Cholecalciferol / Cod Liver Oil / Docosahexaenoate / Eicosapentaenoate / Vitamin A Oral Capsule	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
43532582	1428823	ascorbic acid 60 MG / folic acid 0.3 MG / niacin 13.5 MG / riboflavin 1.2 MG / sodium fluoride 2.2 MG / thiamine 1.05 MG / vitamin A 2500 UNT / vitamin B12 0.0045 MG / vitamin B6 1.05 MG / vitamin D 400 UNT / vitamin E 15 UNT [MVC-Fluoride]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
43532583	1428824	ascorbic acid / folic acid / niacin / riboflavin / sodium fluoride / thiamine / vitamin A / vitamin B12 / vitamin B6 / vitamin D / vitamin E Chewable Tablet [MVC-Fluoride]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
43532634	1429386	ergocalciferol 500 UNT/ML / vitamin A 5000 UNT/ML [Vita Numonyl]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
43532635	1429387	ergocalciferol / vitamin A Injectable Solution [Vita Numonyl]	Branded Drug Form	Drug	RxNorm	Valid	Standard
43532824	1428828	ascorbic acid 60 MG / cholecalciferol 0.01 MG / folic acid 0.3 MG / niacin 13.5 MG / riboflavin 1.2 MG / sodium fluoride 2.2 MG / thiamine 1.05 MG / vitamin A 0.75 MG / vitamin B12 0.0045 MG / vitamin B6 1.05 MG / vitamin E 15 UNT Chewable Tablet [MVC-...	Branded Drug	Drug	RxNorm	Valid	Standard
43532857	1429389	ergocalciferol 500 UNT/ML / vitamin A 5000 UNT/ML Injectable Solution [Vita Numonyl]	Branded Drug	Drug	RxNorm	Valid	Standard
44818071	1537232	Vitamin A 750 UNT/ML	Clinical Drug Comp	Drug	RxNorm	Invalid	Non-standard
44818072	1537234	Ascorbic Acid 35 MG/ML / Vitamin A 750 UNT/ML / Vitamin D 400 UNT/ML [Tri-Vi-Sol]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
44818394	1537233	ascorbic acid 35 MG/ML / cholecalciferol 0.01 MG/ML / vitamin A 0.225 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Valid	Standard
44818395	1537235	ascorbic acid 35 MG/ML / cholecalciferol 0.01 MG/ML / vitamin A 0.225 MG/ML Oral Solution [Tri-Vi-Sol]	Branded Drug	Drug	RxNorm	Valid	Standard
