Id	Code	Name	Standard Class	Domain	Vocab	Validity	Concept
40133211	637766	Ascorbic Acid / Folate / Niacinamide / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin D Chewable Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133239	637765	Ascorbic Acid / Beta Carotene / Biotin / CALCIUM CARBONATE, PRECIPITATED / Cholecalciferol / Copper / Ferrous fumarate / Folate / Magnesium / Niacinamide / Pantothenic Acid / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Zinc Oral Table	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133241	637747	Ascorbic Acid / Beta Carotene / Biotin / CALCIUM CARBONATE, PRECIPITATED / Cupric oxide / Ferrous fumarate / Folate / Magnesium Oxide / Niacinamide / Pantothenic Acid / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin D / Vitamin E	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133242	637748	Ascorbic Acid / Beta Carotene / Calcium Carbonate / Cholecalciferol / Cupric oxide / Ferrous fumarate / Folate / Niacinamide / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin E / Zinc Oxide Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133243	637755	Ascorbic Acid / Beta Carotene / Folate / Iodine / Magnesium Sulfate / manganese sulfate / Niacinamide / Pantothenic Acid / pyridoxine / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin D / Vitamin E / Zinc Sulfate Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133245	637751	Ascorbic Acid / Biotin / Calcium / Chromium / Copper / Folate / Iodine / Iron / Magnesium / Manganese / Molybdenum / Niacinamide / Pantothenic Acid / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin D / Vitamin E / Zinc Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133248	637762	Ascorbic Acid / Biotin / Choline / Chromium / Copper Sulfate / Folate / Iodine / Iron / Magnesium / Manganese / Molybdenum / Niacinamide / Pantothenic Acid / pyridoxine / Riboflavin / Selenium / Thiamine / Vitamin A / Vitamin B 12 / Vitamin D / Vitamin E	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133249	637753	Ascorbic Acid / Biotin / Chromium / Cupric oxide / Folate / Iron / Magnesium Oxide / manganese dioxide / Nicotinic Acid / Pantothenic Acid / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin E / Zinc Oxide Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133250	637752	Ascorbic Acid / Biotin / chromic chloride / Cupric oxide / Ferrous fumarate / Folate / Magnesium Oxide / Manganese / manganese sulfate / Niacinamide / Pantothenic Acid / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin E / Zinc Oxi	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133253	637769	Ascorbic Acid / CALCIUM CARBONATE, PRECIPITATED / Cholecalciferol / Ferrous fumarate / Folate / Niacinamide / Pantothenic Acid / Riboflavin / Thiamine / Tocopherols / Vitamin A / Vitamin B 12 / Vitamin B6 / Zinc Oxide Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133254	637764	Ascorbic Acid / Calcium / Cholecalciferol / Chromium / Copper / D-BIOTIN / Folate / Iodine / Iron / Magnesium / Manganese / Molybdenum / Nicotinic Acid / Pantothenic Acid / Riboflavin / Selenium / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitami	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133255	637759	Ascorbic Acid / Calcium / Cholecalciferol / Chromium / Copper / D-BIOTIN / Folate / Iodine / Iron / Magnesium / Manganese / Molybdenum / Nicotinic Acid / Pantothenic Acid / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin E / Zinc	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133256	637770	Ascorbic Acid / Calcium / Cholecalciferol / Dioctyl Sulfosuccinates / Folate / Iron / Niacinamide / Pantothenic Acid / pyridoxine / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin E / Zinc Caplet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133260	637760	Ascorbic Acid / Calcium / Copper / Folate / Iodine / Iron / Magnesium / Niacinamide / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin D / Vitamin E / Zinc Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133261	637746	Ascorbic Acid / Calcium / Copper / Folate / Iron / Niacinamide / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin E / Zinc Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133262	637768	Ascorbic Acid / Calcium / Copper Sulfate / Ferrous fumarate / Folate / Magnesium / Niacinamide / Potassium / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin D / Vitamin E / Zinc Sulfate Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133263	637758	Ascorbic Acid / Calcium / Fluorides / Iron / Niacinamide / Pantothenic Acid / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin D Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133264	637740	Ascorbic Acid / Calcium Carbonate / CUPRIC SULFATE,ANHYDROUS / Ferrous fumarate / Folate / Magnesium Oxide / Niacinamide / Potassium Iodide / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin D / Vitamin E / Zinc Sulfate Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133265	637742	Ascorbic Acid / Calcium Carbonate / Cholecalciferol / Cupric oxide / Ferrous fumarate / Folate / Magnesium Oxide / Nicotinic Acid / Potassium Iodide / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin E / Zinc Oxide Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133266	637754	Ascorbic Acid / Calcium Carbonate / Cholecalciferol / Ferrous fumarate / Folic Acid / Magnesium Oxide / Niacin / Potassium Iodide / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin E / Zinc Oxide Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133267	637741	Ascorbic Acid / Calcium Carbonate / Cholecalciferol / Ferrous fumarate / Folate / Niacinamide / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin E Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133268	637744	Ascorbic Acid / Calcium Carbonate / Copper / Ferrous fumarate / Folate / Iodine / Magnesium Oxide / Niacinamide / Riboflavin / Sodium Fluoride / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin D2 / Vitamin E / Zinc Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133276	637761	Ascorbic Acid / Cholecalciferol / Cupric oxide / Ferrous fumarate / Folate / Niacinamide / Riboflavin / Sodium Fluoride / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin E / Zinc Oxide Chewable Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133277	637756	Ascorbic Acid / Copper / Ferrous fumarate / Folate / Magnesium / Manganese / Niacinamide / Pantothenic Acid / Riboflavin / Thiamine / Vitamin B 12 / Vitamin B6 / Zinc Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133278	637750	Ascorbic Acid / Cupric oxide / Ferrous fumarate / Folate / Nicotinic Acid / Riboflavin / Sodium Fluoride / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin D / Vitamin E / Zinc Oxide Chewable Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133419	637739	Choline / Ginkgo biloba extract / pyridoxine / Vitamin B 12 Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40133875	636839	Ginseng Preparation / royal jelly / Vitamin B 12 Oral Capsule	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40134014	636551	L-METHYLFOLATE / Vitamin B 12 / Vitamin B6 Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40135227	647607	Ascorbic Acid / Folate / Magnesium Sulfate / manganese chloride / Niacinamide / pantothenate / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin E / Zinc Sulfate Oral Capsule	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40135236	647618	Ascorbic Acid / Beta Carotene / Biotin / CALCIUM CARBONATE, PRECIPITATED / Cholecalciferol / Copper / Ferrous fumarate / Folate / Magnesium / Niacinamide / pantothenate / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Zinc Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40135237	647620	Ascorbic Acid / Beta Carotene / Biotin / CALCIUM CARBONATE, PRECIPITATED / Cholecalciferol / Copper Sulfate / Folate / Iron pentacarbonyl / Magnesium Oxide / Niacinamide / pantothenate / Potassium Iodide / Riboflavin / Thiamine / Tocopherols / Vitamin B	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40135238	647608	Ascorbic Acid / Beta Carotene / Biotin / CALCIUM CARBONATE, PRECIPITATED / Cupric oxide / Ferrous fumarate / Folate / Magnesium Oxide / Niacinamide / pantothenate / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin D / Vitamin E / Z	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40135239	647611	Ascorbic Acid / Beta Carotene / Folic Acid / Iodine / Magnesium Sulfate / manganese sulfate / Niacinamide / pantothenate / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin D / Vitamin E / Zinc Sulfate Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40135241	647615	Ascorbic Acid / Biotin / Choline / Chromium / Copper Sulfate / Folate / Iodine / Iron / Magnesium / Manganese / Molybdenum / Niacinamide / pantothenate / pyridoxine / Riboflavin / Selenium / Thiamine / Vitamin A / Vitamin B 12 / Vitamin D / Vitamin E / V	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40135242	647610	Ascorbic Acid / Biotin / chromic chloride / Cupric oxide / Ferrous fumarate / Folate / Magnesium Oxide / Manganese / manganese sulfate / Niacinamide / pantothenate / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin E / Zinc Oxide O	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40135243	647621	Ascorbic Acid / CALCIUM CARBONATE, PRECIPITATED / Cholecalciferol / Ferrous fumarate / Folate / Niacinamide / pantothenate / Riboflavin / Thiamine / Tocopherols / Vitamin A / Vitamin B 12 / Vitamin B6 / Zinc Oxide Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40135244	647617	Ascorbic Acid / Calcium / Cholecalciferol / Chromium / Copper / D-BIOTIN / Folate / Iodine / Iron / Magnesium / Manganese / Molybdenum / Nicotinic Acid / pantothenate / Riboflavin / Selenium / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin E	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40135245	647614	Ascorbic Acid / Calcium / Cholecalciferol / Chromium / Copper / D-BIOTIN / Folate / Iodine / Iron / Magnesium / Manganese / Molybdenum / Nicotinic Acid / pantothenate / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin E / Zinc Oral	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40135246	647622	Ascorbic Acid / Calcium / Cholecalciferol / Docusate / Folate / Iron / Niacinamide / pantothenate / pyridoxine / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin E / Zinc Caplet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40135247	647613	Ascorbic Acid / Calcium / Fluorides / Iron / Niacinamide / pantothenate / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / Vitamin D Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40135252	647612	Ascorbic Acid / Copper / Ferrous fumarate / Folate / Magnesium / Manganese / Niacinamide / pantothenate / Riboflavin / Thiamine / Vitamin B 12 / Vitamin B6 / Zinc Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40135253	647609	Ascorbic Acid / D-BIOTIN / Folate / Niacinamide / pantothenate / Riboflavin / Thiamine / Vitamin B 12 / Vitamin B6 Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40138963	700372	Folic Acid / Vitamin B 12 / Vitamin B6 Oral Tablet [Folamin]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40143816	746575	Vitamin B 12 0.50 MG	Clinical Drug Comp	Drug	RxNorm	Invalid	Non-standard
40143819	748642	Vitamin B 12 Nasal Inhaler	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40143820	748645	Vitamin B 12 Nasal Inhaler [CaloMist]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40143821	730968	Vitamin B 12 Nasal Spray [CaloMist]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40144094	746577	Fatty Acids, Omega-3 / Folate / Vitamin B 12 / Vitamin B6 Oral Capsule	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40144110	746578	Fatty Acids, Omega-3 500 MG / Folate 1 MG / Vitamin B 12 0.50 MG / Vitamin B6 12.5 MG Oral Capsule	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40147947	757449	Folic Acid / Polysaccharide iron complex / Vitamin B 12 Oral Solution	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40147948	757452	Folic Acid / teferrol / Vitamin B 12 Oral Solution	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40152806	801171	pyridoxine / Vitamin B 12 Oral Tablet [Vita-Respa]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40152808	801172	pyridoxine 25 MG / Vitamin B 12 1.3 MG Oral Tablet [Vita-Respa]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40152809	801170	pyridoxine 25 MG / Vitamin B 12 1.3 MG [Vita-Respa]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40152889	802791	Ascorbic Acid / Calcium Sulfate / Cholecalciferol / Copper Sulfate / Ferrous fumarate / Folic Acid / Kelp preparation / Magnesium Oxide / Magnesium Sulfate / Niacinamide / potassium sulfate / pyridoxine / Riboflavin / Vitamin A / Vitamin B 12 / Zinc Sulfa	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40152890	802794	Ascorbic Acid / Calcium Sulfate / Cholecalciferol / Copper Sulfate / Ferrous fumarate / Folic Acid / Kelp preparation / Magnesium Oxide / Magnesium Sulfate / Niacinamide / potassium sulfate / pyridoxine / Riboflavin / Vitamin A / Vitamin B 12 / Zinc Sulfa	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40154277	808557	Docosahexaenoate / Eicosapentaenoate / Folate / Phytosterols / Vitamin B 12 / Vitamin B6 Oral Capsule [Animi-3]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40154279	808555	Docosahexaenoate 350 MG / Eicosapentaenoate 35 MG / Folate 1 MG / Phytosterols 200 MG / Vitamin B 12 0.5 MG / Vitamin B6 12.5 MG Oral Capsule	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40154280	808558	Docosahexaenoate 350 MG / Eicosapentaenoate 35 MG / Folate 1 MG / Phytosterols 200 MG / Vitamin B 12 0.5 MG / Vitamin B6 12.5 MG Oral Capsule [Animi-3]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40154281	808556	Docosahexaenoate 350 MG / Eicosapentaenoate 35 MG / Folate 1 MG / Phytosterols 200 MG / Vitamin B 12 0.5 MG / Vitamin B6 12.5 MG [Animi-3]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40155993	828802	Ascorbic Acid / Folate / Lysine / Niacinamide / pyridoxine / Riboflavin / Thiamine / Vitamin B 12 / Vitamin E / Zinc Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40155995	828804	Ascorbic Acid / Calcium Sulfate / Cholecalciferol / Cupric oxide / Ferrous fumarate / Folic Acid / Niacinamide / pyridoxine / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin E / Zinc Oxide Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40155996	828805	Ascorbic Acid / Cholecalciferol / Folate / Iron / Niacinamide / pyridoxine / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin E Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40155997	828806	Ascorbic Acid / Calcium Carbonate / Cholecalciferol / Copper Sulfate / Folate / Iron / Magnesium Oxide / Niacinamide / pyridoxine / Riboflavin / Thiamine / Tocopherols / Vitamin B 12 / Zinc Sulfate Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40155998	828807	Ascorbic Acid / Calcium Carbonate / Cupric oxide / Folate / Iron / Magnesium Oxide / Niacinamide / pyridoxine / Riboflavin / Thiamine / Vitamin B 12 / Vitamin E / Zinc Oxide Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40155999	828808	Ascorbic Acid / Cholecalciferol / Folate / Iron / Niacinamide / pyridoxine / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin E Chewable Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40156001	828810	Ascorbic Acid / Beta Carotene / CALCIUM CARBONATE, PRECIPITATED / Cholecalciferol / Cupric oxide / Ferrous fumarate / Folate / Magnesium Oxide / Niacinamide / pyridoxine / Riboflavin / Thiamine / Tocopherols / Vitamin B 12 / Zinc Oxide Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40156002	828811	Cholecalciferol / Folate / Iron / Niacinamide / pyridoxine / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin E Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40156004	828813	Ascorbic Acid / Calcium Carbonate / Cholecalciferol / Ferrous fumarate / Folic Acid / Niacinamide / pyridoxine / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin E Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40156005	828814	Ascorbic Acid / Folic Acid / Niacinamide / pyridoxine / Riboflavin / Sodium Fluoride / Thiamine / Vitamin A / Vitamin B 12 / Vitamin D / Vitamin E Chewable Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40156006	828815	Ascorbic Acid / Beta Carotene / Calcium Carbonate / Cholecalciferol / Cupric oxide / Ferrous fumarate / Folate / Niacinamide / pyridoxine / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin E / Zinc Oxide Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40156007	828816	Ascorbic Acid / Folate / Niacinamide / pyridoxine / Riboflavin / Sodium Ascorbate / Sodium Fluoride / Thiamine / Vitamin A / Vitamin B 12 / Vitamin D / Vitamin E Chewable Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40156008	828817	Ascorbic Acid / Cholecalciferol / Cupric oxide / Ferrous fumarate / Folate / Niacinamide / pyridoxine / Riboflavin / Sodium Fluoride / Thiamine / Vitamin A / Vitamin B 12 / Vitamin E / Zinc Oxide Chewable Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40156009	828818	Ascorbic Acid / Folic Acid / Niacinamide / pyridoxine / Thiamine / Vitamin A / Vitamin B 12 / Vitamin D Chewable Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40156012	828821	Ascorbic Acid / Folic Acid / Magnesium Sulfate / manganese chloride / Niacinamide / pantothenate / pyridoxine / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin E / Zinc Sulfate Oral Capsule	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40156014	828823	Ascorbic Acid / Biotin / chromic chloride / Cupric oxide / Ferrous fumarate / Folate / Magnesium Oxide / Manganese / manganese sulfate / Niacinamide / pantothenate / pyridoxine / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin E / Zinc Oxide O	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40156015	828824	Ascorbic Acid / CALCIUM CARBONATE, PRECIPITATED / Cholecalciferol / Ferrous fumarate / Folate / Niacinamide / pantothenate / pyridoxine / Riboflavin / Thiamine / Tocopherols / Vitamin A / Vitamin B 12 / Zinc Oxide Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40156016	828825	Ascorbic Acid / Beta Carotene / CALCIUM CARBONATE, PRECIPITATED / Cholecalciferol / Folic Acid / Iron Carbonyl / Niacinamide / pyridoxine / Riboflavin / Thiamine / Vitamin B 12 / Vitamin E / Zinc Oxide Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40156017	828826	Ascorbic Acid / Fluoride Ion / Folic Acid / Niacin / pyridoxine / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin D / Vitamin E Chewable Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40156019	828828	Ascorbic Acid / Cupric oxide / Ferrous fumarate / Folate / Niacin / pyridoxine / Riboflavin / Sodium Fluoride / Thiamine / Vitamin A / Vitamin B 12 / Vitamin D / Vitamin E / Zinc Oxide Chewable Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40156020	828829	Ascorbic Acid / Calcium Carbonate / Cholecalciferol / Cupric oxide / Ferrous fumarate / Folic Acid / Magnesium Oxide / Niacin / Potassium Iodide / pyridoxine / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin E / Zinc Oxide Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40156021	828830	Ascorbic Acid / Calcium Citrate / Cholecalciferol / Cupric oxide / Docusate / Folic Acid / Iron Carbonyl / Niacinamide / Potassium Iodide / pyridoxine / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin E / Zinc Oxide Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40156022	828831	Ascorbic Acid / Beta Carotene / Calcium Carbonate / Cholecalciferol / Cupric oxide / Docusate / Folate / Iron Carbonyl / Magnesium Oxide / Niacinamide / pyridoxine / Riboflavin / Thiamine / Tocopherols / Vitamin B 12 / Zinc Oxide Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40156023	828832	Ascorbic Acid / Beta Carotene / Biotin / CALCIUM CARBONATE, PRECIPITATED / Cholecalciferol / Copper Sulfate / Folate / Iron Carbonyl / Magnesium Oxide / Niacinamide / pantothenate / Potassium Iodide / pyridoxine / Riboflavin / Thiamine / Tocopherols / Vi	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40156779	830739	Docosahexaenoate / Eicosapentaenoate / Folate / Phytosterols / Vitamin B 12 / Vitamin B6 Oral Capsule [Amini-3]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40165410	861113	vitamin B12 0.5 MG/ACTUAT Nasal Spray	Clinical Drug	Drug	RxNorm	Valid	Standard
40165881	858334	folic acid 0.2 MG / vitamin B12 1 MG Sublingual Tablet	Clinical Drug	Drug	RxNorm	Valid	Standard
40167863	880391	Ascorbic Acid 60 MG / Ferrous fumarate 151 MG / Folic Acid 1 MG / Vitamin B 12 0.01 MG Oral Capsule	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40167864	883504	Ascorbic Acid 60 MG / Ferrous fumarate 151 MG / Folic Acid 1 MG / Vitamin B 12 0.01 MG Oral Capsule [Ferrogels Forte]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40167865	883502	Ascorbic Acid 60 MG / Ferrous fumarate 151 MG / Folic Acid 1 MG / Vitamin B 12 0.01 MG [Ferrogels Forte]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40167886	876861	ascorbic acid 35 MG/ML / cholecalciferol 0.01 MG/ML / niacin 8 MG/ML / riboflavin 0.6 MG/ML / thiamine 0.5 MG/ML / vitamin A 0.45 MG/ML / vitamin B12 0.002 MG/ML / vitamin B6 0.4 MG/ML / vitamin E 2.25 MG/ML Oral Solution [Poly-Vi-Sol]	Branded Drug	Drug	RxNorm	Valid	Standard
40168207	877474	Vitamin B 12 0.0013 MG/ML	Clinical Drug Comp	Drug	RxNorm	Invalid	Non-standard
40168279	877477	dexpanthenol 0.2 MG/ML / Magnesium Sulfate 0.047 MG/ML / manganese sulfate 0.047 MG/ML / Niacinamide 0.467 MG/ML / pyridoxine 0.047 MG/ML / Riboflavin 0.4 MG/ML / Thiamine 0.033 MG/ML / Vitamin B 12 0.0013 MG/ML / Zinc Sulfate 0.333 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40168280	877481	dexpanthenol 0.2 MG/ML / Magnesium Sulfate 0.047 MG/ML / manganese sulfate 0.047 MG/ML / Niacinamide 0.467 MG/ML / pyridoxine 0.047 MG/ML / Riboflavin 0.4 MG/ML / Thiamine 0.033 MG/ML / Vitamin B 12 0.0013 MG/ML / Zinc Sulfate 0.333 MG/ML Oral Solution [	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40168281	877523	dexpanthenol 0.2 MG/ML / Magnesium Sulfate 0.047 MG/ML / manganese sulfate 0.047 MG/ML / Niacinamide 0.467 MG/ML / pyridoxine 0.047 MG/ML / Riboflavin 0.4 MG/ML / Thiamine 0.033 MG/ML / Vitamin B 12 0.0013 MG/ML / Zinc Sulfate 0.333 MG/ML Oral Solution [	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40168282	877521	dexpanthenol 0.2 MG/ML / Magnesium Sulfate 0.047 MG/ML / manganese sulfate 0.047 MG/ML / Niacinamide 0.467 MG/ML / pyridoxine 0.047 MG/ML / Riboflavin 0.4 MG/ML / Thiamine 0.033 MG/ML / Vitamin B 12 0.0013 MG/ML / Zinc Sulfate 0.333 MG/ML [Eldertonic]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40168283	877479	dexpanthenol 0.2 MG/ML / Magnesium Sulfate 0.047 MG/ML / manganese sulfate 0.047 MG/ML / Niacinamide 0.467 MG/ML / pyridoxine 0.047 MG/ML / Riboflavin 0.4 MG/ML / Thiamine 0.033 MG/ML / Vitamin B 12 0.0013 MG/ML / Zinc Sulfate 0.333 MG/ML [Ellis Tonic]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40168458	884758	docosahexaenoate / eicosapentaenoate / omega-3 acid ethyl esters (USP) / pyridoxine / vitamin B12 Oral Capsule [Ocean Blue Nutritionals Vitamin B Plus Omega-3 1450]	Branded Drug Form	Drug	RxNorm	Valid	Standard
